timestamp	filename	caption	location_lat	location_lng	location_alt	location_acc	slug	hashtag_names
1717317772	20240602084251_af8ce.png	奈良公園バスターミナル、地下通路にも繋がってて結構便利そうな感じ。観光案内所もなかにあるみたい	34.6846217399511	135.83416636064172	97.11050415039062	41.0	20240602084251_af8ce	さわのならまち実験
1717317738	20240602084217_f95e3.png	二月堂の手水。外側2つは竹製ほ普通なやつ、真ん中は龍！そりゃあ誰だって真ん中の水で清めたくなりますよねえ！	34.6889499	135.843861	162.33646395093984	3.861999988555908	20240602084217_f95e3	さわのならまち実験
1717317773	20240602084252_2f05b.png	植木鉢ですね。確かに草がかられて、奈良の街がスローガン通り綺麗になっているのがわかります。いいですね	34.68023636739223	135.8290473717508	86.13819885253906	35.0	20240602084252_2f05b	さわのならまち実験
1717317814	20240602084333_c92ed.png	奈良公園バスターミナル中にせんと君いた、何回見ても可愛く無いな。いつまで現役でこのマスコット使うんだろ	34.68469542034569	135.8342998773946	97.13127517700195	41.0	20240602084333_c92ed	さわのならまち実験
1717317827	20240602084347_41fc5.png	可愛いポストがありました。シンプルですが、とてもおしゃれですね。ポストに手紙を投函したくなりますね	34.68036853155276	135.82905423007733	86.18729782104492	35.0	20240602084347_41fc5	さわのならまち実験
1717317840	20240602084359_64fc9.png	ここら辺のお宅…必ずと言っていいほどこの赤い防火用のバケツが置いてある。木造家屋も多いし、世界遺産とか文化財も木造だからだろうな	34.677132011067116	135.83031060122215	90.07181930541992	35.0	20240602084359_64fc9	さわのならまち実験
1717317910	20240602084510_3d3f9.png	奈良公園バスターミナルの中結構色なお店が入ってるみたい。コーヒーショップってのがスタバなのかな？	34.68545054348796	135.83456913621254	96.43800354003906	88.8389855277167	20240602084510_3d3f9	さわのならまち実験
1717317955	20240602084554_5a132.png	こんな張り紙前まであっただろうか。鹿との接触事故ってどんな感じなんだろうと気になった。	34.68412529095392	135.83442816537774	98.4157371520996	57.16023037130879	20240602084554_5a132	さわのならまち実験
1717317907	20240602084507_35ec0.png	桜通りっていうらしいな。ここも栄えてる商店街やな。ここ通れば生活必需品全部揃うわー。あー幸せ。	34.684011427745475	135.82760064702956	90.56640625	35.0	20240602084507_35ec0	さわのならまち実験
1717317893	20240602084453_e4c42.png	二月堂のメイン階段は手すりがありません！でも手すり付き階段も別であるみたいなので安心ですね。両側の竹は何のためにあるのかな。	34.6890545	135.8441637	171.0	24.04700088500977	20240602084453_e4c42	さわのならまち実験
1717317965	20240602084605_70f45.png	なんか、知らんけどネパールの伝統様式のサッシがあるなんでなんだ。急に木造和風のところにネパールわけわかめ	34.67793599998807	135.8304499961623	90.7580944996866	15.040571043830372	20240602084605_70f45	さわのならまち実験
1717317974	20240602084614_6ed76.png	めちゃめちゃでかい靴を発見しました。一体、何センチあるんでしょうか。右足はまだ履いているようです。	34.68053768566395	135.82901670212098	84.96583938598633	35.0	20240602084614_6ed76	さわのならまち実験
1717318012	20240602084652_42298.png	いっぱいご飯屋さん入ってるスポットあった。ここでたらふく食ってまんぷくなって家帰って、爆睡したい。	34.6833644956621	135.82755939906744	70.79644012451172	5.0	20240602084652_42298	さわのならまち実験
1717318059	20240602084738_36306.png	ホテルの入り口に鹿の銅像あった。さすがにちょっと隠れすぎてない？何咥えてるんやろ	34.68336311605694	135.82748068533354	89.00335643067956	4.798707902690775	20240602084738_36306	さわのならまち実験
1717317919	20240602084519_0454d.png	ゆるキャラ最近すっかり見なくなったような気がします。まだ活動してるみたいで安心しました。	34.685166380400474	135.8339038119985	94.48300552368164	4.945822079149185	20240602084519_0454d	さわのならまち実験
1717318042	20240602084721_0ef8a.png	階段を上ったところにある二月堂の手水場(？)。なかなかぶっ飛んでるデザイン。こうしてみると昔の人も挑戦的だったんちゃうんかと。	34.6890351	135.844388	179.59999084472656	4.811999797821045	20240602084721_0ef8a	さわのならまち実験
1717318122	20240602084842_eb92b.png	なんか縁日屋さんみたいなところ。温泉街みたいな感じで楽しそうだった。店員さんも鬼滅のコスプレしてて頑張ってる。	34.683321743684054	135.82753779504168	89.89235732331872	4.771538488861668	20240602084842_eb92b	さわのならまち実験
1717318143	20240602084902_42949.png	牛乳瓶の時代のやつやん！昭和のやつ！レトロ!かわいい！	34.6794299542808	135.8304567775887	88.19761379156262	14.06070003780583	20240602084902_42949	さわのならまち実験
1717318130	20240602084849_386f4.png	バスターミナルのようですが建物が綺麗で景色も良いです。お店もあるので休憩するのに便利です。	34.68489130326714	135.83416273343587	103.0020523071289	38.0	20240602084849_386f4	さわのならまち実験
1717318185	20240602084944_ca89f.png	奈良ストーリーという場所らしい、スタバの隣にあった。中央にまぁまぁリアルな歯科の置物があってびっくり	34.6850890154342	135.8347143420352	79.82156753540039	5.828329242736552	20240602084944_ca89f	さわのならまち実験
1717318164	20240602084923_88dbf.png	めっちゃ美味しそうに見えますね。実はこれ食品サンプルらしいです。チョコレート、クリーム、野菜、お好み焼き全てリアルですね	34.68108489049436	135.82892098121752	93.17093290761112	8.495284850215747	20240602084923_88dbf	さわのならまち実験
1717318230	20240602085030_b11e3.png	子鹿に触ってしまうと母親が子育てを辞めたり、怒ったりするらしいのでかわいいけど触らない🥲	34.68433464414876	135.8320818377061	95.3996925354004	3.808913018521766	20240602085030_b11e3	さわのならまち実験
1717318272	20240602085112_021c7.png	縁を描くように根を張っている。生命力えぐいなーと思った。根が飛び出してくることはないのだろうか。	34.68429650648933	135.8317716234697	97.32150650024414	8.471024046379686	20240602085112_021c7	さわのならまち実験
1717318224	20240602085024_2bd44.png	また別のとこにも白鹿のポスターあった。点々とこのポスター置いてあるんかな？他のとこで見かけたら教えて	34.68318432081197	135.8275234563431	88.86044237297028	4.730885429550134	20240602085024_2bd44	さわのならまち実験
1717318244	20240602085044_0a34f.png	奈良の八重桜の石碑、横に生えてるのはどう見ても松の木だし隣の小さいのが桜かな？あんま大きく無いし植えたばかり？	34.684590443962364	135.8342453439001	97.157958984375	42.0	20240602085044_0a34f	さわのならまち実験
1717318295	20240602085134_271d6.png	二月堂から外を眺める。絶景！手前の大木、ずっと前から奈良の街を見守り続けてきたんだろうなあ。地面には鹿さんがいっぱい。	34.6892952	135.8439949	178.7175493294256	5.757999897003174	20240602085134_271d6	さわのならまち実験
1717318277	20240602085116_891e2.png	フォークとスプーンの向きからすると私たちが食事をする側のようです。いったいなにを食べればよいのだろうか	34.68139257777584	135.82905042990137	85.08292770385742	35.0	20240602085116_891e2	さわのならまち実験
1717318343	20240602085222_bbd13.png	地下道半ばに書かれてる若草山の上から見た平城京の風景らしい。当時は都だから本当に栄えていたんだろうな	34.684217207163826	135.83576514870998	99.6276397705078	95.0	20240602085222_bbd13	さわのならまち実験
1717318364	20240602085243_d302d.png	近鉄奈良駅出てすぐのところにある像。下が噴水になっているので涼しげ。待ち合わせスポットっぽい。	34.684147581503396	135.82856816318264	95.66388702392578	45.2772236521013	20240602085243_d302d	さわのならまち実験
1717318288	20240602085127_1fa94.png	このフォントでスターバックスと書いてあるのちょっと面白い。ただのシールですけど他になかったんですかね。	34.68523794812819	135.83440377005888	97.1345558669418	5.2302546771076655	20240602085127_1fa94	さわのならまち実験
1717318426	20240602085345_13b73.png	地下道前の観光案内の看板、空いたスペース鹿の絵が書いてある。奈良だからとりあえず鹿入れとけ感を感じる	34.684536264907514	135.83415763610373	97.64558792114258	42.0	20240602085345_13b73	さわのならまち実験
1717318438	20240602085357_be5bd.png	屋上庭園にも鹿がいます。遠目だと本物かと思って普通にびっくりしました。さすがに作り物。	34.684847222626985	135.8351049660744	107.28204345703124	57.0484184276486	20240602085357_be5bd	さわのならまち実験
